5,431492294	10,41621969
5,954128949	10,25383029
4,192636611	11,20512174
5,357748756	13,22976443
5,490089145	11,89592293
3,822211256	10,31381642
4,835946009	11,1981473
5,201652898	10,0810313
5,45677606	10,2548779
4,816491794	8,050291181
4,489899805	11,07180977
7,326767458	10,50826191
4,647718749	11,26150993
2,851563212	9,501234373
4,068379123	10,70357283
6,677839349	10,46577002
4,337876419	11,39445355
5,391556368	10,88069755
5,254836513	10,65242104
5,108591503	11,52516741
5,720947685	10,9597139
4,039190132	10,91395489
5,05810852	12,79216175
6,523331877	12,83212756
5,259386232	9,873177798
5,693385454	11,62429932
6,195162622	11,50460166
5,248357181	11,17040786
4,484529181	10,85116438
6,488673548	13,41233888
5,132489732	10,89105232
2,945656418	11,30046129
4,962902105	11,16135453
4,996496144	10,47112568
3,764626456	11,39272241
4,095964196	13,4702627
6,626869502	10,3251614
4,430525952	9,8973155
5,447456394	11,36764641
3,49807027	10,14634648
6,142449099	13,7327521
7,817016988	10,67896999
3,220899589	12,85978278
4,391217784	12,07624703
6,398151757	10,53596607
6,173087573	11,29175243
3,694192788	8,583589917
5,529586904	12,18485113
5,406033662	9,354904931
6,487811082	11,63721679
2,580867031	9,576008701
6,140490757	13,56908713
5,721465403	11,92388711
3,89752027	9,978701359
6,528421803	12,11373169
7,896853441	10,77812953
6,838555814	9,032868981
4,93911535	13,80902566
5,307288201	11,10436663
5,842783115	11,38444261
2,953307982	11,10799205
4,468314838	10,69715387
6,309640236	9,790018077
7,29044796	11,78297727
3,855174436	8,499053684
2,386720536	11,88665754
4,84251502	11,24900392
2,0620558	11,47876015
6,29367845	10,01392465
5,302766496	10,998958
6,209535545	12,78676768
5,147717579	10,50918743
4,452244178	12,89997193
5,053547955	10,61486708
3,940237148	12,41505311
4,1893007	8,511398235
4,026763586	12,71763093
5,919873555	10,78320589
3,645002001	13,50752841
3,558580745	9,606937818
7,599592376	12,27593156
2,94486157	9,662222135
2,93010441	10,52887428
6,491791576	9,82030351
6,435278449	9,141755268
5,063427266	12,33057849
4,475325468	12,73015819
4,879651178	9,146267118
6,248326511	9,703907036
5,766018998	11,91938457
5,110268649	10,29458967
2,049555621	10,69344209
2,081952356	11,4516433
6,005990244	9,978571532
6,210029529	10,85819949
3,459203595	11,13411474
6,687098409	9,705536455
7,31499909	12,4677079
5,705828339	12,38006535
2,999277434	12,96835107
5,159450272	11,02333492
6,995720538	9,047970026
4,193859448	10,89703175
3,241056149	12,49294713
6,845951627	10,19607496
4,493352349	9,630646866
4,11806547	10,84509072
4,356064221	11,10897156
3,323473781	10,5104356
2,105639716	11,52651187
5,905347038	10,03843612
5,584768094	10,84371314
4,964111987	12,73521554
5,326809922	10,6344487
4,250897301	9,250174961
5,768071374	9,721515214
4,171565056	9,815864858
5,012029437	11,68396287
5,146160608	10,89527005
4,494888134	10,51441348
5,358698377	11,61164474
4,864834186	12,00357002
5,250248057	11,02638948
5,20214701	11,68211311
5,207658041	9,4605018
6,028036006	11,10417395
4,874448348	11,93173157
6,388948464	10,24858744
4,709158168	11,08232143
5,372065322	11,5742085
4,853036058	13,11228368
5,329839299	10,9854527
4,601455583	11,2524281
4,456558585	11,39845359
6,25797417	12,07703872
5,974931857	13,10671372
5,706134738	12,93613574
6,128584803	8,982578838
5,580473939	8,164481748
6,893789325	12,5710562
2,729119504	12,32442765
3,695840677	11,40965152
2,947147287	11,32565076
5,219639622	11,50069485
4,615836233	11,23421462
5,255051808	12,01069012
3,153922479	9,507654354
5,021073653	8,445616077
2,765337424	10,84799533
5,39331527	11,8923339
5,280363733	8,562592306
4,090427691	12,14817073
3,41415111	10,58652177
3,155754804	9,690745957
4,415433229	12,15451004
2,522570239	10,01230512
5,180669492	10,95330546
2,594676514	12,18961815
5,736910106	9,568391243
5,918380917	11,07051267
7,455862709	11,79561719
7,74744393	10,37500566
3,82611201	12,33874928
2,8887387	12,07506777
2,827477086	9,830558115
4,307747313	9,022638337
5,323288319	12,03015812
4,683198876	10,42387502
7,41338468	11,5707573
5,870515734	10,18975577
2,376677878	9,795531721
5,158351374	12,58982115
4,066872066	13,1016748
3,406948739	10,17283478
4,65673418	11,05153434
4,829109623	12,60792048
3,498913302	12,84750523
5,595377927	10,37160347
4,948331611	10,62380374
3,71455357	8,291089705
5,322403184	10,76673389
4,656940302	11,10143027
3,478045916	10,65817222
6,87696491	9,674657784
6,085313128	9,950063264
2,904389306	9,554888514
4,558275824	10,86509167
4,42233991	9,392174249
5,056698979	11,29306718
7,621178555	11,39344935
7,711619892	11,06285826
5,018980087	11,29577496
4,777507871	8,336482355
5,459992051	12,24156452
4,628706497	11,41196699
5,045132824	12,74720365
4,590770194	9,071449537
4,061233375	11,35195994
5,463044942	10,88975333
6,702406876	10,77496814
6,870054228	9,296215544
6,416016112	10,89345113
3,656755622	10,63492042
3,036546763	10,79050662
6,051547931	12,45825175
3,846315146	11,52913792
4,809255734	10,34875965
3,620856577	9,468100334
3,844229273	9,533300068
3,003630517	11,12713534
6,809325725	10,74691309
5,276256564	12,76990844
6,123641691	10,47365667
7,518758835	12,25756555
5,917365435	10,65260703
4,742572865	11,27062934
4,764412252	11,202879
4,885854156	11,57854967
6,457957119	11,26743556
5,020086942	10,79717406
3,242532573	10,34126731
4,583277729	10,90675145
4,859634375	11,24320452
6,172697491	13,33113284
4,173654791	11,86575322
5,50616262	10,99817845
4,877779806	13,89525829
5,268826189	12,59907633
2,428800435	10,00471209
4,470013544	11,41183501
6,520913542	10,59393813
5,331579469	11,52514483
4,80705684	10,79663845
5,488138052	10,88423281
4,743721786	9,391619335
4,905209728	10,75916563
3,92731409	12,94976141
4,387885901	9,650225318
3,897598155	11,61396301
5,91453944	11,76050334
4,481460133	10,41979175
4,73312834	9,735770284
6,054192799	9,049600948
3,014377359	9,497716898
2,691185732	10,4645698
7,431467655	11,91531478
4,014423624	12,27567394
4,545055856	11,65170447
3,683718196	10,23588216
5,174985355	11,60633787
5,642378094	11,77561133
6,909381873	10,9312074
3,55653033	12,67709323
3,560020844	10,20137414
3,795710363	12,55226702
3,561001554	10,51877641
3,722794058	9,534054895
5,503973352	12,55358707
4,670102401	11,64216006
2,925309434	10,10844924
2,593782262	9,921939231
3,169566744	10,05298518
4,711490845	11,28094338
5,216419663	9,985075266
4,438843171	12,0558792
2,818385088	12,78421308
2,948708282	12,42120294
5,185469301	10,86461915
4,946368006	11,55075059
4,990686484	10,1402536
4,093330359	9,323709737
5,569705936	11,05825473
2,93740529	10,74834124
5,100719086	13,67441686
4,618504022	12,4772352
4,832434542	12,35422545
3,69534638	11,47318787
6,629904408	13,43668675
7,146752267	10,59599377
4,650853627	9,762682116
6,585734098	10,99468904
4,860613066	10,80110373
6,045325043	12,81866203
7,290610328	11,56510986
7,606470172	10,4418574
2,939293346	11,15654316
7,429141209	10,69636669
5,66150447	11,04968618
3,964419006	11,52468555
3,1993266	9,18915343
2,798180925	9,26929166
6,648388377	9,730320934
7,115059035	9,427749697
4,668882527	11,00432163
4,922283642	10,80081504
5,305394377	10,76294414
6,37443208	10,95664851
3,774014758	12,46729924
5,988080336	13,08256642
5,081920633	10,90910986
4,198200933	9,620750102
3,837856482	12,65550511
3,736100216	12,16296195
5,918796554	9,346579219
3,842366615	13,31593351
3,599506068	13,05383577
4,291433493	10,64441731
5,152812683	12,20401668
3,46553298	10,36494865
7,629495586	9,996035161
4,907052301	12,6303241
4,961116071	12,04474022
2,710472021	10,85765711
4,760755359	10,96594881
3,614521197	12,22068021
5,81903679	11,68969981
2,295446898	11,58880213
5,342032283	9,828168383
5,05222645	11,38103312
5,241688805	11,06882705
6,315444008	8,813635704
5,639609508	12,82720152
3,624614543	12,74228545
3,936637339	8,235080234
7,313396855	12,14044756
2,648509579	11,52043714
5,505443048	10,73442715
2,195848439	11,77463159
4,453188739	11,34958792
6,283955098	8,728956151
7,338567319	11,69522008
2,735584045	10,25730123
2,06088484	10,55460822
5,115522544	10,82342162
3,82031758	12,94045007
3,410647805	8,962270171
6,375726675	12,85889181
3,072861456	9,847598579
3,431134717	9,359327945
3,763934985	9,791628197
2,612911528	11,11323271
4,148665517	10,80419337
5,068038638	9,410298904
7,538354889	10,06407472
4,986474794	11,14052705
3,538145457	11,99957437
5,118230068	11,71821568
6,178094786	8,927936916
6,405003022	11,72278599
6,082184877	10,57643152
6,729054799	12,85587205
5,010390703	11,27055813
3,80970369	11,80723189
2,576727837	11,79253846
4,926167291	10,90168203
5,365679821	10,6958644
4,718413514	11,2032027
5,262922892	11,93240445
5,899886907	9,571509926
3,059767184	12,78996307
4,92500713	9,553804663
4,218933662	11,70680607
2,853880951	11,60035536
6,197580823	8,808443133
7,070452944	12,5858374
5,873099616	13,0558033
2,557121683	9,808984765
5,034951624	10,85629819
5,435775884	10,3629228
5,081934861	11,39885429
4,512136327	10,09457254
3,692824844	8,43406494
5,722028012	12,38511527
5,146507559	9,101145949
5,683895671	9,128534402
6,320461851	10,77369105
6,634766459	9,666484652
2,851694984	10,73079445
5,93260814	10,74108316
4,181896229	13,6259251
4,062467589	10,54043177
5,792957966	10,91594498
4,262731889	10,00390881
3,842459696	13,12656674
5,089526785	10,49512384
3,005157986	12,10815858
5,750743715	11,17299067
5,446831809	12,44761489
6,507643826	10,68414565
3,034769013	10,30125242
6,984766074	11,95878649
5,080473	11,35085733
3,785861954	10,65672661
7,32706401	9,356625151
3,100250143	10,27331116
6,377384128	12,08605569
4,487366445	10,01108076
4,522043117	12,89282022
4,758843533	11,98575439
6,395318465	11,81897426
6,709740937	12,10315187
2,198281472	10,08848843
5,519795224	8,413426205
4,786264499	13,57707685
3,208151573	9,892388016
4,96500858	11,39821438
6,193149423	12,44363591
4,729645387	10,62419855
4,974706837	9,042592274
7,219105639	11,10935448
5,852157026	8,940785
5,715195892	11,875189
6,62428299	11,76406642
3,534963376	13,45402439
4,289574878	10,35890809
4,770949526	10,85576047
6,247352931	11,64452805
4,6418543	8,536780178
4,250680142	12,42813285
3,118647812	9,939608659
3,110952115	10,6172918
6,181734895	12,8804216
5,964370977	13,54735757
4,632163285	11,02878927
3,839616046	13,53598283
3,608358719	10,77522486
5,48345747	12,73340862
4,719880305	12,88728878
6,188364603	10,49304141
2,299303813	11,99086245
4,614398139	12,42645995
7,320007003	10,1853066
5,587765728	10,47652976
4,737027402	10,61846869
2,28563718	9,90140841
5,679476189	8,38500051
6,914842137	11,70292733
3,839253938	9,568861639
5,621562291	11,59061311
7,728685846	11,8390087
4,465023804	11,97872711
4,074950208	10,78706726
4,877734844	10,51515451
4,898486764	11,57220443
3,566174838	9,795254553
4,469725991	10,76210674
6,539051882	13,4766419
4,777971823	10,97565226
5,280547652	11,87681044
3,015210316	10,02578978
5,733719973	12,80709877
6,745727952	10,92011689
4,424936243	12,2845504
6,138205046	9,763684539
5,856801434	9,542951511
6,801188966	12,11506585
5,921329463	10,50985505
6,079472172	12,75407982
4,009442194	11,18176335
5,111123611	12,37767731
7,391159628	10,47037211
3,887397558	9,64053402
4,900051019	11,25324088
6,788045155	9,765472333
4,007443057	8,678083539
5,204478885	11,5599983
4,468625006	11,09712927
4,96370424	13,13024764
2,926244072	12,09477096
5,164029248	10,81382843
6,986225413	10,4891598
4,906272111	11,94151463
5,316354853	11,2641846
5,234352024	9,605603799
4,318092927	13,91746645
4,573442034	12,54356036
3,473997331	10,99212908
5,390581808	13,82769858
5,84261129	11,70577441
4,79942685	10,84300924
5,524014351	9,493210195
4,278377806	12,01921849
6,183359278	10,89632897
7,086308386	12,96840048
7,547955787	11,33603472
4,435711225	9,353999621
7,359839915	11,58069894
5,277262582	10,57633882
6,053210011	8,276056019
5,708476087	11,42915549
4,918465283	11,12587031
5,329879595	11,48906495
4,577775104	10,99601054
7,79758508	11,84401872
5,93507872	10,8390508
5,370844659	11,54147888
6,494179594	11,60689176
4,955170537	10,89619898
2,974715043	11,80658055
4,104188055	10,4031732
4,988623676	8,825015579
7,822296029	10,24010055
5,396434501	12,26525163
5,821360571	8,669986234
4,249306588	11,83400664
5,324794413	10,69542132
4,992596587	10,79834405
6,382070136	11,36212829
3,836686203	9,04393713
5,984228829	9,317194651
5,51384226	10,43546005
6,187607959	11,46613915
3,015894856	9,912160103
5,617092259	11,1461075
4,571375044	9,390324711
3,249095006	12,42445931
6,574670177	12,46498337
5,204792771	11,08218507
4,607911561	12,87978326
6,442396068	10,31413698
4,747622319	10,94485315
5,100486455	13,23515037
2,268083091	10,75647984
3,660577766	11,99637448
7,764377941	11,74670569
4,289413589	9,945101641
2,820932081	11,24182316
4,859912988	11,49257061
7,776057947	10,92525144
4,132667805	11,14395044
6,367391575	10,45529972
6,549256813	12,02169744
6,253567795	9,596154684
6,050725517	10,55069322
3,953075547	10,7124994
4,399064487	9,971816507
6,938206452	9,489857306
2,244827533	11,19612736
3,394130169	8,930790303
3,091174208	9,906354783
2,914396883	9,681879118
7,840226876	10,82740088
4,115345544	11,15668615
6,176295125	9,862027912
5,642468414	10,54181899
3,449743004	10,81329037
3,497625787	12,94608624
5,120864754	11,06629652
4,678956054	11,46611155
3,962477519	11,59153807
6,438355173	10,55206844
6,583922038	9,347321961
3,391526979	13,07909139
4,689318002	12,47939943
4,88918384	11,06194158
6,766720631	12,30792673
4,410324545	10,46661225
7,160199982	10,32343922
5,817297171	11,0280097
5,10382583	11,131003
6,090587703	12,4292993
3,002257503	12,83069788
3,309404916	10,7542466
4,515108609	12,58209826
3,411976076	11,17834625
3,486919773	12,18395409
6,624742737	13,17254237
4,114270385	10,45263786
3,51562453	13,21332001
2,699286818	10,56947391
4,032277949	11,32686314
6,115011051	10,6645474
7,044184773	10,85710956
5,73097158	8,98484464
4,845577872	13,16500813
3,478764824	12,31361582
4,642898373	12,34896477
4,329841509	10,54639212
2,433173439	11,70594233
7,726458093	11,79252449
4,69626914	11,41785721
5,682674058	13,12181119
3,199218095	9,258190117
2,59258813	9,80796728
4,870114466	11,0411501
2,861244643	12,46871175
2,392887335	11,79046298
5,787613123	12,97470951
3,148658163	12,30279739
4,885524417	11,07334235
7,08578866	10,29718942
2,553771252	9,504040525
3,982009447	12,0826354
5,284113768	11,58414996
4,228271983	10,18942042
5,05576634	12,65004585
4,569731613	11,29998047
5,774147761	8,586978941
3,579822653	9,801829895
5,913489001	10,53379021
4,578308416	11,73372575
4,896407313	13,26585104
5,759628719	10,43289241
2,990860019	11,10229336
5,56888425	10,52538632
4,116633067	11,35292268
6,937480739	13,02628321
5,475449896	11,56472616
3,151284753	13,00299005
7,451240367	10,93287925
6,893970619	9,694632033
4,268019289	10,67789089
4,678766968	12,13026585
5,62513624	13,16017075
6,432090001	13,15503875
3,604263365	12,33938806
5,713448536	13,09602262
5,870514352	11,3405606
4,6010947	11,38306781
3,955743802	9,991324426
4,834980629	11,52808122
5,878132381	12,93924735
7,140377103	12,61150977
5,061442202	11,10656936
4,8147784	11,03363995
5,835023017	10,6729734
4,711207121	10,35704477
5,508132381	11,06080724
4,978736851	10,77556276
5,993045219	13,25493615
5,735414596	13,76458031
2,483898565	12,08351912
4,080314813	10,37019912
4,993215293	11,25174083
7,719517717	11,39158197
5,74999694	12,5823205
3,944574486	8,534534369
4,480906734	10,3181797
4,869721606	10,62034223
5,988556236	12,75701139
3,097975946	10,41566851
5,110575478	12,76410311
4,400509052	10,32880971
4,885863518	11,39525524
5,069614947	9,663327949
7,745545662	11,78594369
4,583402594	8,346521076
5,584583539	8,125456794
3,850183424	11,15353582
5,536614564	12,23337769
5,847426796	8,311102974
3,257250651	9,776697289
2,111609308	11,62458568
6,123767198	9,950940181
6,208357249	13,46325619
4,584935556	11,47264529
3,329004944	10,17866466
5,475579343	11,58793098
5,200624734	10,71205293
5,025962267	11,51688324
5,866464722	10,33203267
2,317555443	11,03900456
5,632366801	11,18760332
4,197268492	10,23458181
3,727014306	8,454178105
7,252842109	10,91919181
3,868864959	11,65541968
2,602508047	9,343583974
4,801934618	10,92457467
4,909982676	10,67280135
4,026454066	9,781414748
3,696047807	8,626822315
5,52311018	11,08171604
7,069394735	10,05978045
6,206274698	9,192413107
4,315512603	12,94991155
3,565580628	12,09492917
5,601920583	12,89791357
4,499166942	11,02631823
4,579611086	11,39993098
3,375578057	8,568819905
6,404112232	10,67006708
5,449271505	12,27097022
3,40778646	11,24476294
4,15007944	10,39564751
3,94245197	11,61399505
6,151007943	13,28760876
4,606062433	9,823218723
4,799092243	10,23144627
4,438249495	11,92454346
3,058612822	8,974002596
2,048292022	11,16838672
7,548022163	12,01739508
3,306728844	9,854034648
4,308016805	13,59052535
5,098044595	12,88721472
4,043826751	8,419398407
6,571293041	8,577342681
4,097613275	12,12347657
4,390443411	10,92550813
5,375343421	9,449305384
5,385598105	10,52419935
5,121954037	10,88396697
5,205064753	10,67878191
4,731444516	11,45130169
3,63795005	9,434211522
3,57099887	10,15605318
6,367344911	11,10286038
2,960225831	11,06277421
2,893150801	11,36580106
5,454371727	10,98797533
5,639724731	9,637979015
6,097856607	10,1045571
6,340344018	12,32183625
6,593614266	10,99078675
2,42763157	12,25205234
3,039280687	11,72235505
4,040623089	10,7249395
6,356316397	9,685243997
5,093697404	11,6159192
5,253168633	10,64028524
5,06939357	12,43362491
4,935070269	8,516174468
5,293292053	11,08121664
7,784248229	10,16942262
7,593289022	12,14324182
6,478840524	11,64325103
6,0029271	9,619080092
4,987400917	11,69795878
4,747158213	11,20328762
4,451471904	9,345936582
6,332135399	9,790955452
5,878638741	11,49427752
6,848727666	11,35794673
6,690019246	13,0131006
3,636863787	8,874503676
5,550934385	9,317767931
5,628425201	11,05350376
5,143295984	13,19479071
5,339010909	11,35342167
5,132108866	11,40247836
5,144307719	9,709494415
2,71548303	12,32059034
4,314174515	12,20694291
6,474024917	8,664175713
7,471789726	11,13233317
3,287677405	11,38545988
7,231281227	11,1659928
3,321244002	10,68834362
5,465674607	10,78405884
4,683552247	8,637786758
3,139608772	10,82662617
3,943975768	13,41319152
3,809553352	11,15660341
5,816705416	10,63174062
4,381757228	10,66105478
3,823584873	12,08051812
3,894303668	8,799610121
5,425229485	10,45911177
4,519284029	11,48040547
4,700950832	11,07349126
5,308029691	8,762742274
3,059536641	10,4560846
5,506664034	9,194722436
5,594131419	11,35322739
4,842333852	11,53230397
5,407920185	13,19192104
5,458728341	10,39622017
6,116474291	9,538367663
4,520844627	11,65005267
4,787400796	9,592180094
4,176158551	10,71479705
5,783244243	8,442143899
5,559875063	9,330854074
6,1769802	9,538064604
2,935470002	9,244174541
6,983168261	9,053623977
6,715344315	11,87340493
5,743705969	10,79410906
4,678594562	11,33563855
5,040548294	12,28239175
4,334935475	10,87042932
4,998829591	11,1226726
5,644571677	13,65891133
5,665410778	12,10486161
7,179982639	13,01143589
5,129520138	10,28681611
5,844985983	11,74154439
5,980356263	10,65896835
3,065567626	13,14355267
6,539332682	12,85061564
5,464268113	10,89730985
5,453447013	10,5126588
4,997737056	13,07526276
4,447482076	10,59810818
5,656840351	10,67644328
4,57370512	11,18737743
7,630668009	10,3589901
6,052973775	11,59094533
7,6171291	10,31096748
3,834429639	9,557294215
5,179718816	11,49130423
5,608455032	11,34138198
7,822929476	10,91362127
4,604926943	9,517142927
4,688019229	9,855476224
5,556173465	11,38364257
3,603399322	8,988983591
5,076256426	13,91089869
5,149158652	10,49000542
6,887364154	10,22860505
6,68355066	10,45247604
4,600479098	12,13343507
5,223116895	11,1273051
5,394430723	10,78137073
4,865160303	10,3723469
7,391304368	10,43481867
2,181721789	10,71152782
4,559097414	12,19975046
3,512706093	9,470311494
2,229664724	10,84847842
4,424053301	10,07268817
3,403107652	12,97008768
7,049393992	9,20220761
6,060485085	11,07901779
5,860471926	11,35194903
7,575178612	12,14900955
5,98406739	9,908462827
4,391882015	12,98644626
6,101374618	10,46677226
6,240440074	13,23064382
3,377598911	11,66728278
5,573660284	12,35469157
3,714919782	10,65709217
4,648610536	10,50597512
2,342318825	11,48969627
7,56481765	11,26004646
3,8347627	11,49414561
5,051619133	11,34994611
6,460791813	11,95868366
7,179330594	11,4094951
3,838683797	12,98926233
5,076414263	10,06523221
4,210439924	10,38529551
2,57587584	10,38772681
7,22768339	9,731215391
5,266116932	10,82877495
5,128276605	11,28154272
5,128673852	10,1189655
5,349276727	11,20255923
5,951453334	9,613012494
6,697445882	10,53565888
4,539573715	13,79289457
3,78151564	12,06492773
2,988116493	10,35782077
6,152635478	12,54052771
5,242027729	13,87231628
5,414791857	11,1404431
4,740270647	10,16728022
4,416222922	8,654483878
4,45525067	8,222003456
2,245144604	9,890875333
3,58020606	10,83367889
5,144243083	10,56417595
3,952851247	10,34302773
5,102592873	8,763890232
2,370768568	11,25421553
6,937388378	12,01190081
3,312762592	10,20904187
4,617104402	13,82671281
4,111782317	12,04139954
6,041028623	10,50650809
3,936554192	10,6923279
4,917140851	11,10215976
4,666114516	8,628884851
6,18311136	9,758226183
7,552345974	9,971762242
5,061032059	10,92036644
5,636624191	13,4786411
6,11323256	11,92596979
3,183041912	9,89746245
4,830653457	11,0010938
3,100620668	10,96601097
4,964964271	10,41283896
5,057899907	11,54878183
5,395231343	10,83086267
7,908011384	10,51090827
4,667878563	11,92834852
6,11201077	8,230525231
6,86254479	11,72043616
7,258323008	12,96437121
5,958460454	13,44046266
5,758085301	11,11018734
4,68252878	9,037448294
3,407114072	10,12460933
3,129253734	12,06763315
4,135695609	9,989429005
3,863741566	10,43223476
5,053103436	12,19415127
6,003790071	10,78561732
3,096485146	13,28983791
5,097458443	12,02767204
5,058333066	11,1119887
6,140314866	11,93156182
3,489766326	9,901583609
7,106432589	11,13498317
2,117743948	10,54470214
4,694530949	9,853421992
4,880077041	11,37110134
3,453007634	11,81024487
3,63249849	11,51565743
4,49922772	10,3475291
4,904108856	11,46268005
5,249689299	10,53326698
5,707600833	10,01605044
3,719723391	9,410062665
5,254620925	11,20283337
4,055735377	11,9397579
4,583779439	10,19440746
6,971316386	10,23987897
3,801608262	10,33336214
4,165131991	13,28419261
4,654442079	9,432094807
5,280042566	9,675579508
6,344585263	10,76299844
4,708428898	10,8366822
5,693649763	12,10256329
3,021984963	13,0466378
5,822209851	13,48782795
7,540093833	9,925234505
5,175121718	10,45167818
3,047104786	12,38606945
4,658036411	10,85712008
3,86122459	12,65826683
6,669670748	11,89243318
5,300871399	11,51864595
6,473296801	11,64390262
4,982317657	13,88359951
4,452872017	9,010348149
3,003569416	9,071422521
4,148260695	10,70040343
4,431485828	11,02907812
3,486913711	13,36597228
4,613821066	8,106544584
4,73600397	13,51850438
7,152928466	12,45706178
5,169584116	11,1155436
3,127595237	12,26459831
4,284880039	11,364933
4,58494968	11,53057222
2,903025096	9,457904183
4,238930984	10,19801172
3,689297597	10,06901577
6,837623148	10,24618533
7,35439611	12,84276022
4,431170615	13,33455843
5,371976237	11,2001156
5,015915034	13,2329523
7,197058169	11,68994752
5,115808888	11,20606306
5,902656466	11,83535517
2,718767824	10,55289001
6,585370696	9,544817961
6,819613592	9,786198368
6,21491476	9,420760296
4,864312207	11,29648875
4,395142988	8,145167205
6,665553248	11,26063388
5,991440018	10,96732662
4,574045327	11,63227523
5,442633383	12,43033194
4,660972002	9,702804396
4,448587	10,69837101
3,485210534	12,66287108
7,722116699	11,22838181
4,717645129	13,47647673
4,6823374	10,63074263
3,951421088	12,06114606
4,15455817	10,59512451
4,955076528	13,86957852
4,863127235	8,8321922
4,811405965	11,72817711
7,736842541	10,86023118
4,955852749	11,40838689
4,871510573	13,20371591
5,427970948	11,03512565
6,8680002	9,468219438
7,618178064	10,68596916
5,761827481	8,975102486
7,628118315	11,33664332
6,926774275	11,42090937
4,931668571	11,32037289
5,059219705	11,11449654
4,54842031	9,772865173
3,834343703	12,436985
3,222624854	11,10782337
6,172446463	10,33862786
4,084121792	9,367966525
7,597616085	11,00027629
5,216851494	13,6511929
5,496035599	10,34105532
4,098762482	11,31604684
4,399068494	13,41730207
4,338924558	10,33999623
2,889524795	12,55280564
6,975250769	11,55687394
4,356513691	10,34776879
5,200337927	11,46227635
3,382493565	9,937109508
4,477352542	12,42155444
4,993814342	9,297154792
5,686847646	11,82424289
3,028843151	11,69315685
5,491847504	12,28225802
5,356711189	9,564386402
4,733885073	10,853294
2,272735566	10,13920694
5,947672556	13,40163976
5,509993287	10,72951005
3,025231124	11,26681805
6,294058956	9,647573866
5,663310999	11,1509773
4,981692663	8,575258392
4,450489812	12,4954554
4,589340114	10,30224943
5,962978409	8,78286031
4,570222411	10,97751624
6,529028775	13,35262871
2,232891617	11,55999305
3,671968782	12,25652788
7,09894351	10,14573142
5,336612889	10,25943599
4,672425417	8,029333644
3,075458914	13,17585538
3,342529751	8,616262821
6,652009164	12,09227062
5,192966231	9,25757252
4,905431577	9,120421498
5,709431114	12,29568018
4,969030638	10,47718802
4,725966806	10,94391143
3,252894894	13,1896532
4,928553677	13,86986813
5,710891779	12,90729991
4,544567843	13,93099461
2,527996991	12,67302253
5,442395568	11,33004291
7,165942091	11,5314502
3,795452595	11,15883677
7,614165526	9,862544494
4,660225109	10,58318383
3,020360593	9,785961801
5,765902621	11,55268841
2,985938628	12,35759938
6,43530223	10,00795369
5,498257786	9,982278559
5,508474211	13,64330783
5,086686627	10,54473119
3,713738864	11,10655313
4,850862301	11,21935005
5,771297113	10,43110784
4,041921187	10,94933089
6,584183241	9,884092933
3,693119637	10,09214032
3,946517731	8,630072264
2,934198645	11,42126566
6,764813586	13,15756745
4,698877679	10,68219438
5,306281143	12,69129352
4,071959285	9,469171427
3,2186311	10,78197083
4,115294974	10,9862175
4,265109292	12,39955842
2,827074736	12,29710336
3,781791513	13,40042815
4,536364065	11,39474608
4,694804756	11,63030249
4,74165053	8,202697741
4,557574476	9,926462141
3,944583989	10,65153061
5,357488122	11,07244029
6,305224366	9,370713674
2,428659833	10,31992125
5,13139622	12,52241339
4,414401561	10,59176981
6,090458665	10,86921205
2,71119178	9,414420364
5,244400404	10,17998583
4,936673388	8,02249363
6,839928983	12,23425612
6,527658318	10,70690985
5,446445474	11,19755539
4,747995041	11,70446939
2,709244878	12,40089706
3,595690655	11,93404946
4,890612383	9,939870465
5,559137695	11,4795579
3,464812743	12,92389592
5,01272498	10,56144696
3,379116307	10,19017271
4,881986165	11,31322817
2,127905848	10,42520145
4,080837985	9,414239183
4,543829668	11,85291088
4,616873499	10,65689905
3,429482612	10,52497097
5,712669766	10,99412541
3,785431948	9,764011939
3,432415728	11,84614576
2,564143805	10,21534169
4,769652104	10,957648
4,418483702	12,14475632
3,86693673	8,59286873
6,430132748	12,70195547
7,307072592	10,25208531
4,600723227	11,60696739
4,430211816	12,40819473
5,438791234	8,304613449
4,765756027	12,32879291
6,167116246	13,28180337
3,817991783	13,09425933
3,602025882	10,40594529
5,181559692	11,23976966
4,87714947	8,524994161
2,478895552	10,27402777
4,735493212	10,62615924
4,145779544	9,75486269
4,881594697	9,795026655
5,665801085	11,8417479
6,714814666	10,5040461
5,186533993	9,961218762
4,154050147	9,88182738
4,603139935	11,75247043
5,178250232	8,200206567
3,501784061	11,66873336
3,996130579	10,65471807
5,443226711	11,06314075
6,261515983	10,73592261
6,715832707	11,04227247
4,898925944	11,73596048
4,68182647	8,064592137
6,867199132	12,71605182
5,13577507	11,13616953
3,913724422	10,17575331
5,128189339	10,81809977
5,132491548	11,15900469
5,086405122	11,3643281
6,312465848	10,52653885
4,813560733	11,1648684
5,670595799	8,318160684
3,769999685	10,07857642
4,064380295	11,81898217
6,51104827	11,71784968
4,878951045	13,07300487
4,401832198	13,04065073
7,401861783	11,0401596
5,444636703	11,98002914
3,52388797	10,83504505
4,634763314	10,655904
6,187677278	10,52021814
3,970548125	12,17158454
5,519696431	11,17554035
3,848577855	11,90744994
3,165400693	9,618059933
4,4602091	12,1920262
4,248875118	8,874163436
4,904314657	10,81277559
